x1,x2,x3,x4,x5,x6,x7,x8,x9,target
1.012698159478442,0.3652130556808386,3.5769358710731356,0.08541058973100663,0.19307432274230785,2.9084404423716013,-0.23777436083703252,-1.4383793253031711,3.090608847168113,0
0.5836190466600168,-0.6825144249490844,0.1255901363827281,-0.7826278182593864,-2.8021913562752663,-1.5229279424249778,-1.2110250218361696,3.2589309594242186,-1.1360043079215774,0
-0.16854062144630416,-1.1784802379010189,1.649770944069009,-0.5711977298357672,1.5198355894680362,1.9578625116316186,-1.3891867836732645,0.8642371781477795,0.7532291317092831,1
0.33200083557801535,-1.8754841028989913,-1.395372095710783,-1.1984514574046727,0.8551331627511355,-0.9413481210048262,-1.2447020424174098,1.4296170362935698,-0.7516435870897751,0
0.5087603160796126,-1.7162904984405138,-3.109628671392807,-0.28564429249137246,0.2551515195124503,-3.013706837291578,0.7331252652194162,-3.1301944359870064,2.030444024427604,0
-0.6993758999350631,-2.766073820343647,-0.8044984602934002,1.1186396768576046,2.2845431689625997,0.45882083579120847,-2.2637590131036367,-0.6011957974444233,2.4821359163564063,1
-1.294641685532561,-2.407567485570392,-0.2993134668675006,1.064427119704502,0.7703337075037762,-1.6683826990509922,1.1148569691440877,-0.4257146458514488,-0.3473204084816681,0
0.3810440686629207,1.2726962548149965,-0.5857653429283483,1.2398215997212931,-4.502102962981137,-0.7835726887271676,-3.412556444014228,4.305526286252832,-0.30835441409155606,0
-0.7962661683502488,-0.401002505071839,-0.5414166104793532,0.771481942444011,1.0026202716937784,0.33083966803438775,-0.5802737935340578,-0.4260944205850568,0.5565307982252163,0
1.0893135911020955,-3.5313355465776866,-0.6423266145348845,-0.7528304567437248,1.1107338577363775,-2.758205327507041,1.7350309460298772,0.8446592561919581,-2.357727761727696,1
-0.8222030963334884,-1.5486330309815566,-0.26261329406785827,-0.1590071545803013,0.2193310193925706,-0.9764720864062135,0.05165135055473491,0.3660046400814864,-0.21131707485329387,0
0.2709735468893158,-2.724355665907121,1.3947831725256519,0.356630480413763,-2.7619029838976035,-1.5065726904767422,-1.9407601599349382,4.226889620848309,-0.4479103664230525,0
1.3905936736333133,0.33239650892678907,-1.3912543125365393,-0.33248908702796115,-3.153342489684731,-2.255284035017921,-0.8155619059493816,1.9217882115266216,-0.743781731836862,0
1.0903141764984798,-2.419903551721583,-0.6128961714038137,-0.6008381823552141,3.5112654854015837,2.0028263280304905,-3.816962299113525,3.2673102007917856,-0.9271138829049657,0
0.39574029289338364,-0.3172505354547761,-2.1263717808647282,-0.16777475414559012,1.8533557441421915,0.5640069640769793,-2.023186976486201,-0.1852230121911105,0.7173040833092257,1
0.6867138583976865,-0.48088454680462445,2.2395109198957206,0.7541798302684393,-0.08354208202425384,1.049078247346605,0.5056915367350023,-2.071548558379176,2.914994737025258,1
-2.3716751788397707,-2.366930706074803,-1.391894355385376,1.2152526788420606,3.713883532166384,-0.9290863489840719,1.870337434176262,-2.31591506253614,-0.5734249864023769,1
-0.3928120152736181,-0.6281167450460059,2.2114249897191933,0.9411224019619312,0.7520936006200614,1.487681672976239,-0.31527418879408686,2.7313786149962156,-2.0684422699845064,0
-0.07357216580578012,0.45972086396299394,0.11678777164566612,-0.2645034542426593,-3.183259733082077,-0.9138170296667996,-1.6615899325501258,3.886204713090486,-1.5870284561958425,0
0.23977239800252034,-1.3309561974602047,-1.6742670091740974,-0.23271825345407143,-1.5472960360392456,-2.7564290722416698,0.013516565518879142,0.11461678657034623,0.21888721259140143,0
-1.5079923164169358,-0.37362042689313457,2.7765003214025943,-0.029940327983269115,1.2619472367125977,2.8119850907296207,-1.0245523892480741,0.8882420524589316,0.6769291532998158,0
-0.12020861044480423,-0.24186088569204256,1.5148895209616002,0.4974650648132116,-1.2041812667355487,0.5068756088810157,-1.1734218212109009,3.6459202057644644,-1.8517852044947527,0
-1.282120607714066,-2.668909869034122,2.378911470897318,-0.9014382604359406,0.4573809233113604,0.2681022507799639,-0.2682117964120402,2.5325165417175137,-1.1095164268995086,0
0.6603224449929508,-2.093639937443694,1.4324304286184062,-0.788721955334913,-2.7357429632259516,-1.2416385178994223,-1.4524315002723234,2.5902023166663044,0.7597596942086561,1
-0.6933646821603558,-0.4920922904770304,3.5748596423816164,-0.3548902167068619,-0.6672834031279808,1.8639644604364765,-1.1126221348013747,5.375871311106671,-3.229285654082865,0
1.8099457516069297,1.0290068888380173,3.5838592072782203,-0.33223766512330605,-2.4985535204366967,0.42755281201248463,2.4715957870573284,-2.87249548642541,2.957769300933003,0
0.039218826044853605,-1.5405513611222588,0.48194760199568665,-1.2302622416933147,0.3276256845391621,-0.34069793706204965,0.2804954436816025,-2.2127445565144956,2.7524163095241367,1
-0.7432256125170135,0.043316442268211075,0.5139067444719253,0.897184385097737,-0.411776168452029,-0.12784126577258662,0.2149192685517638,1.8267088554427402,-1.942930244272302,0
1.4481604883449213,-0.22509691023484002,2.074733864069148,0.07508142159058026,-1.6813230101168735,0.8270512527777565,-1.7519145235552078,4.798691620666598,-2.188406507826124,0
-1.2347973833762638,-2.641283756053069,2.6032140635498866,-1.084125384488808,-2.684943029419715,-0.7116819995630793,-1.9356328071293596,5.378091219759146,-1.351321029184933,0
-0.061974518507288946,-0.8396341665840077,-2.2702757671872,0.4970791284151218,-0.671956776533918,-2.186154322849919,-0.16321777003300053,-1.0551429715407898,0.9973785771520924,1
1.4721197377982282,1.4711442831352,-1.4681845367583373,0.4623862418565849,-0.21882088198278704,-0.3149686545038593,0.1901476551714858,-0.6115241275747013,-0.401107833221214,1
-0.4931496172100624,0.5492774733643035,2.7474939343074096,-0.5397427382951214,0.2994615069582687,2.5926054205170797,-0.8617479988097394,1.9662519514919927,-0.602400032626697,0
-0.46905210749608117,-2.959998515236193,0.7853250061418622,-1.308675347483908,2.392831823689382,-0.3506389190173073,0.7718977371968309,2.103546909825875,-2.9744945053840133,0
2.390176266238825,-1.9173580365557905,0.9113022421041901,-0.6457124683897568,1.2976867358304858,0.7422512673589686,-1.0258236601065378,0.7822037717910935,0.5044354089907301,0
0.44846605591201466,0.4157162107377512,0.23719783830027508,0.5350015949804993,-3.2781986605998616,-0.4058972865950995,-2.6403589860689447,3.9879421993863473,-0.6372969624748404,0
-0.3260067280517186,-0.06384097391929999,3.9681875044456563,0.6664378556169938,-0.29455855170843703,2.8528415290285696,-1.1435490019203873,2.0370732200470676,0.4923266751170856,0
1.3500500474321984,-0.09241714833693371,-0.6132134520826,0.3857504950379757,-0.5815413494630715,-0.4860585557089239,-0.6688717477623249,0.6362125950925888,-0.04127126981648954,1
2.0295315814003327,-0.5554525477858352,1.1918367953449547,-0.40547718992116033,-0.3872651067333568,0.2682163269524423,0.44414527020993533,-3.270133729268344,4.08105500285467,0
-1.9167794450273872,-3.2027951238197874,1.4875917866138364,0.3454569360133415,-2.1462433538832966,-1.6022001207872472,-1.3727840300485936,3.457250317282468,-0.20591872466163408,0
-0.7246515443157938,-0.19892185967197595,-0.32771589598048356,-0.28174915858892996,-1.2796175816166193,-0.8765329364777619,-0.5930224356856519,1.646590394676101,-0.8433237463031451,0
1.5721232611843377,-0.654143122304625,-2.4095385388209296,-0.23544119947934863,-1.1237719292380965,-3.5421450553872584,2.382206416154683,-4.046629573038971,1.9743255263893924,1
-0.584466842457405,-1.2291740743175064,0.3234752076162932,-0.8045068090074132,-0.7110069701514232,0.5095471151978448,-3.2930659431313125,4.363713833965323,-0.9563119199603165,1
0.0014630008060594372,-1.9253478450414012,1.6863826768804344,0.6255935602322692,1.813647343569723,0.7936268452999552,0.3958237861800993,0.79655973813567,-0.8223129996396517,0
-0.18255394730054922,1.2783371899005447,4.701925542645341,1.7334515862074502,-2.4923795490816887,1.091706058390149,2.923663431299022,-3.156904371166244,3.19766485327936,0
-0.27633378844005946,-0.5614271480456827,4.225060753353397,-0.3760238502078343,-0.3194082477404695,2.641423699651312,-1.5300006883912447,5.775471032813719,-3.140826106598172,0
-0.7534279208343677,0.6618857311460395,1.9030754604556614,0.4840548680122254,0.7307732326883138,2.6703401630588326,-1.461375832740855,1.8768625126301866,-0.44601844338809205,0
-1.816295437109641,-0.5898598533694721,0.6040456600430194,-1.3832628328675798,2.589536492317744,1.1691590765713655,0.8169517219244573,-0.647624713852408,-0.7159358959356809,0
-1.280302471046627,0.8360997299154573,1.5580926796952346,-1.8357122672250599,0.9621200864139834,2.6340010663849966,-1.001488271934074,-0.7371136465998175,1.8055285451170244,0
-0.49954141524577184,-1.4883446605354909,2.2788413009999253,-1.2087901778993644,-0.4258485305689197,0.613080949997981,-0.6912017767391746,2.1674030317977495,-0.29636356249369666,0
-0.722455773650914,1.0360275830040147,4.148387319377534,0.8213910859416715,-0.9158623379206259,2.383686727977953,0.834684239257637,-0.42268598637283555,1.3508424378566368,0
0.6365844114431229,-1.3407997177910063,-0.203749059967417,-0.4488687264711757,0.5536707980627823,-0.12888187176382174,-0.859774926681064,0.11266761621682768,0.8052669491355262,0
0.0703175377406072,-1.4156934363614422,-0.7221313513797945,-0.7880669954618386,-1.8892359791953945,-2.133921774933507,-0.35890904677042934,-0.4439352373158246,1.760948449747429,0
-0.3967099925079769,-0.6338729980235831,1.2721910096432305,-0.16777221206621112,-2.159648419288903,-0.6976547950737618,-0.7076967281872754,4.038044008847634,-2.351514661536394,0
-0.20866743820100506,-0.533232638742204,-0.3463153815612343,-0.7275544870244186,-0.9395767795347953,-1.5807488386129316,1.266229640514236,-1.9917063138166615,1.425999950565489,1
0.21878681983137202,0.11294878532669972,2.710449838296733,-1.9607458258450965,1.9610474184238291,4.031981369848701,-2.388199578546758,2.5745782271159317,-0.35350510446215866,0
0.24950261459789577,-0.19079797363434803,-1.0288074739133888,0.13040685774863844,-0.14298165208076896,-1.2635727940668475,0.7410927824268192,0.07801048166902882,-1.1098335515413904,1
-1.3540850928655999,1.7246496785818128,4.800629183877934,1.7629483396917327,-1.4793411177965088,2.7698987525285994,0.7738135495549252,1.3973246159838921,-0.3833929400940099,1
-0.5038901224078708,-2.185888335598605,1.5569952530989108,-0.18026215989064434,-2.2149754882245576,-0.6616649662032594,-2.1762717587938134,4.2706909663351444,-0.5811132729759865,0
0.9540954587073005,1.3067623387632068,-1.0223821921736493,-1.4990134009704017,-5.103965431313781,-1.7363716301192367,-2.754706309540169,4.212692268976989,-0.7876858361939099,0
1.7403687784334414,0.5299479032092032,1.2485467523588296,0.5667331421522044,1.421326074391906,1.5063747778839232,0.6533954463639753,1.1024011013139057,-2.1505075515058483,0
0.9679123279739266,-1.4303192129699962,-0.36372577040612386,-1.1982518143634062,-3.291480797396862,-2.62782920034362,-1.0198008879611968,2.993976272056179,-0.7969000008426032,0
1.6499943987770302,1.0085229959790314,0.8471510044682812,-1.1356115510768394,-1.6820729309669247,0.6876160285628969,-1.5244088172633972,3.595184018017982,-1.8761581051314706,1
1.8801291324649703,1.5404667027478918,-0.5455626913821043,0.11677300414243039,0.27378481308890246,0.8964862709780395,-0.4275742610369262,-0.054784600701781726,-0.286956720237011,1
0.7039510053757584,-1.8169482848926837,1.0605497038310352,-1.4936228049509361,-0.36889654017362905,-1.021559459549667,1.198087232622119,-1.915386905192983,2.0960345889869956,0
-1.7581355609274765,-1.7354569203453445,1.9826708363864203,-0.45996218006183265,-0.9901493588167528,0.2839491841951563,-1.5323234421037282,3.64632132167226,-0.9681874865807587,0
1.5623883641416458,-1.7116337327564386,1.138709806652049,0.09596092534125979,0.7097106990306565,0.6146894361080427,-0.7695783040986234,-0.23604504173766522,1.6829891236617318,0
-2.1265119741036353,-0.9905257831870186,-1.1489831155278458,2.1273010772856424,0.9842230335387313,-0.1542980202221964,-0.7453064335797318,-2.6379348723081613,3.187455870528372,1
-0.3640405159983783,-1.726573157746317,0.45593071707209243,1.2227368164952959,0.330426335616137,-0.6019152142525195,0.10161846365450145,0.8250419014723375,-0.49792112899191676,0
-1.1458285892353652,-2.0581204666051685,-1.4346437181991534,2.435117970499417,1.4251786405806754,-0.8627646450232591,-0.7178587089502255,-0.6165835045978987,0.870214266857967,0
-0.17364609993665547,-0.8265582040092756,2.307827105590831,-1.8421487996587902,0.8662753462429683,2.386555365014714,-1.7715323861368752,1.2510190627395623,1.1106061737947621,0
1.2913606216536262,-0.18543033431247213,0.7934668550032185,-0.515047960420069,1.417393793932894,1.96310716736606,-1.5389014854338905,1.0118151348148596,0.15143712479764848,0
-1.9561427880920326,-1.135998638203457,-1.6292356882692904,-0.8217304545838376,-1.0279372358775465,-2.2284453546060603,-0.051384513731959736,-0.614073460612661,0.8646472649703079,1
0.30491121776062113,-1.1797084154604056,-2.5711752132783916,-0.7676599941901147,1.122806001059883,-2.6615846932360627,2.292328614240012,-3.3760952313544865,0.4710468345727825,1
-0.1617413698712853,0.5424208586839916,0.22940909173009794,0.031003510876157776,-1.3032485738398776,1.0548094279315976,-2.877040520854803,2.212748674421732,0.7794912429241874,0
1.3710285278270753,-1.8069788392601016,2.750964578522672,-1.5123449259848172,1.6720385851803314,2.3463811018745027,-1.2981299563961626,1.138155609079636,0.9010570409863645,0
2.286175599445185,-3.587820542030826,-2.738915548312958,0.3516081198859549,5.7369391749749346,2.18026021488198,-5.923655484498523,5.206015447138622,-2.4578433650477542,1
-1.1349604915864437,-3.8206006348611465,2.2682013294262937,0.3714789771948463,1.8093849910213824,0.43555550134126736,-0.3058779073779868,1.302274311280496,0.07311101008570575,0
-0.7282485596460706,-2.8109679829054475,-2.6157985999484983,0.8450556991515278,1.3133162414930604,-1.5653020698367628,-1.793521985467473,-0.5808705387830622,1.695429389204223,0
-0.33883401411091757,-0.572695020103221,-0.32252772221658743,1.3060707775144276,-2.025384480309052,-1.8684088014163729,-0.004278751314515827,2.2487936916493387,-1.698535490998629,0
-0.30315449013806134,-3.659597468789494,-1.3668935821736619,-1.2582250431534847,-2.3624325162584325,-4.241461120228643,-0.2164975470622429,0.4687403593927823,1.1704169199980647,0
-0.8091917427127221,-2.435926667745022,1.15735584924687,1.5911903423574434,-1.8753309561552296,-1.5694007500757794,-0.7367427073390127,3.491006189417075,-1.3353130632440224,0
-0.1605414428231973,0.19136492998489274,3.352923507311605,0.6828789986033045,0.656025987373591,2.9427187180064527,-0.6825865728198899,1.4050472339967908,0.05668320135201066,0
0.35083393737269336,-0.47399901336149886,-0.17844221735163335,0.36697015889362444,0.7334186118551123,-0.12464746163155913,0.29655707873879233,0.0508447469786754,-0.5821789362679435,0
0.06097259128232619,-2.2811066445628843,-3.0369969894548356,1.0580529677001769,3.0421317837767115,-0.1118188574033441,-2.8648803068813002,1.02076400486023,-0.09818842459732657,0
-0.46618044563563193,-2.0024163226649945,2.7024892968304304,-0.5173744080938614,-0.9030446448881027,0.9229822709683799,-2.1125332759143083,4.162985057241809,-0.6616122802527022,0
0.6509998175550984,0.6004374894861837,1.628432330316647,-0.4787782082059345,-1.3434125838374893,0.06953341531667093,1.1545089123350718,-0.48036121165091333,0.4169222226145667,1
0.2710325320648773,-1.0286046065337704,-1.9455352858400143,0.2359364477695142,-1.8899532675302528,-2.189852688463389,-1.2218530181912208,-1.4373686427593717,3.1585396780246495,1
-1.9082238917626655,-0.08389429605940568,2.5041902276931394,1.2836348265383477,1.481659536354893,2.8530317992295045,-0.7024261431544264,-0.4128376281512438,1.5645880134601466,0
0.21241584247114464,-1.0597836758137704,-1.358552514990174,-0.4399571653565281,-1.423597177966695,-1.983556491749505,-0.5920783400474195,-0.169191009596862,1.1357948680472882,1
-2.750642519469337,-0.7754465524078179,3.088624746842279,-1.0761641330120368,-0.7255185305841845,0.453121164216469,1.6137693478398045,-1.5951444096468974,1.954545958346975,0
-1.0759077343276715,-2.1372993100207305,-0.29200228453642707,-0.09632521453925669,-2.2749988806131767,-2.310483126894168,-1.056783887635867,2.1310862260764427,0.04431634652822214,1
-0.03878615600605539,-1.7114329602753335,0.012303481171108022,0.811656981572059,1.3369018741806906,-0.9574548363828314,1.4973180535312016,-0.29238252552765576,-1.1890276051250062,1
0.6596782851309867,-0.41893013260978396,-0.09605434688493908,-1.9460355493046648,-1.7555076087352228,-0.8633533730682156,-1.1399447194984085,2.0418762240841435,-0.4058749594704253,0
-0.98764978813831,-2.2895835226002372,-0.816547826504666,-0.6307185298330639,1.9664223487673556,0.07247498991452025,-1.6918207166925132,1.5121848235319435,-0.5105821854349188,0
-0.7005404933612434,-1.5657649126940303,0.5203965899361525,-0.4615326466778062,2.2322936767115054,1.3481974182894785,-0.8231490604578011,-2.2673953035047756,3.151687211981983,0
1.2879010040891161,0.10203812710273819,-1.1423319056457686,-0.9731880363826015,2.622403236483189,0.3767765964470707,1.2249362608628136,-2.7575953848430417,0.3942809165300116,0
0.4243345650583574,-0.3155775182606253,2.132370628780009,-0.18724442416561443,-1.817124736594447,-0.28497554067299785,0.9525592958969897,-0.4248382658008334,1.209120955292977,0
0.4409160903580739,-2.7340735503693887,3.7281503936230096,-0.4410316245421986,-1.7169307990921334,0.9338386558625396,-2.8117024639722787,6.146535296990197,-1.2912875343385688,0
0.6924769833244012,-2.181942676520374,-0.3400404287607022,-0.501240160556739,0.45298493036503695,-0.6983238407984391,-0.6890639335647752,-1.7303917529370785,2.973841787201092,0
-0.32045513343977566,-0.1768719356502454,2.4829326258663436,1.2683459868766354,1.3573198089669902,2.9339927924595464,-1.7041270759774636,3.5835302035011676,-1.9407324229620793,0
0.6015446958352425,-0.6059210739556808,2.468860949522848,1.6187142094992948,0.4295969417102332,1.4346851804488487,0.2527194413952998,-0.48985060225869315,1.2751239319070826,0
-0.3131543337770339,-2.6031967731707866,1.7741287355910136,-0.8003186429043209,-0.1767888599179076,0.21765742659339965,-1.5675171448264855,2.6671208028927937,0.024107630272543812,0
1.5492568223411372,-1.5555428953480352,1.1940474197247257,0.1306849162067124,0.7589689085326765,0.870232118326855,-1.1622911737457775,1.1102728283109937,0.4895433652732024,0
0.5611888627710587,-0.8365314338408267,1.7472830747740953,-0.962081844777405,-1.0507315605429153,0.6259737672126832,-1.5416208926276336,3.3923841352028212,-0.997295815171044,0
2.2890201766295575,-2.7826396741789994,0.35479489155979016,1.4888640341972106,3.880476091361235,2.6943757419740666,-3.7350468293317673,2.096678439201025,0.6619669355194777,0
0.2730707759036837,-0.708901046671409,-1.4402428063171802,0.3055669823188158,-3.069735253054804,-2.309747629031274,-1.7686913954586405,1.7262507152912245,0.6708696445931186,0
1.435036985758319,-0.6226775207618329,-1.099983380385012,1.4320339222809835,-0.17147750453181798,-1.8022940500085458,1.3525815535481542,-1.0904196911973374,-0.27036538599707927,0
-3.3111570873581586,-1.5573473845382897,-1.9288051953353391,0.5829101719736787,1.6897072701430877,-0.4667380482961829,-1.3529639004975285,-0.002617201486294181,0.35033967664354715,0
-0.9718135454687414,-3.354645618528613,-4.9998525960134,0.41096925975392773,3.25599135183893,-1.619059179349947,-3.4562959406037193,1.581873833155079,-0.6967402557616746,0
-1.127655719430238,-2.0104475432273983,-0.8700449983271228,0.09416626328423298,1.54210177546747,-0.32997043280175253,-0.8658895499557061,-0.4758445501499477,1.0148385400050184,0
0.15741890856760632,-0.8568376556071415,0.3497567534460799,-0.3377827597204377,-0.16946900614795568,-0.265133840474347,-0.34422512223458757,1.2435639929529314,-0.6256282859217035,1
0.3336721506702455,-1.9027893001316758,-0.4734027404856207,-1.9380046030898286,2.023649200261273,1.0593577423042186,-2.2918971556463408,-0.9915926477327474,2.9408252225911298,0
-0.7436113354073244,0.03542489425642925,1.2926398473342018,0.5906211710686968,1.9974045603662964,3.0630738648148386,-2.2539833426116993,1.8218957211483695,-0.17262210854236382,0
0.7320932041460324,0.9512636211463401,0.717054102580565,-0.432751696795593,-2.1127821953630397,-0.05863176225258706,-0.8229498163312965,3.7464878167142697,-2.6009449109522187,0
0.8934821789727265,-0.47526789013289317,3.125761490887568,-0.3429849555869166,-2.6224988352427685,1.501585004561439,-3.27368050454792,6.590749745575589,-1.8643454925875877,0
1.147656931574429,-0.9950507860110483,1.6822769525510826,0.6199441140169611,1.4363881055214591,0.8530925706034314,0.7858035141920685,1.3257000559032093,-1.9302062360168475,0
0.20654791793618735,-0.7760064138455329,-0.9464158573340277,-1.7767793363929452,-0.872663445813955,-1.5609172451142261,0.11322289247546324,-0.7762864193223795,0.98614207144486,1
0.8736343877610034,-1.2228257589334488,1.013285686948079,0.5060030649542854,-1.6886423558971848,-0.9087897537641427,-0.6345285132226667,3.260479844339381,-1.6577445559185096,0
-0.04699153905810746,-0.6813346756639267,1.982274433001031,0.3417833780747643,-0.596825207027075,0.705288343756451,-0.24257010500010123,0.014134362353765332,1.4391826311372247,0
-0.9783242724065908,-2.7526419588085944,-2.256809519694374,0.22871461467971654,2.3223367394316963,-0.4053170237048638,-2.550626809224541,0.5405897607412047,0.8748126290802276,1
-0.7813373965497251,0.9550282877099379,1.2850549679892,1.166162303972039,-2.304775964663406,0.491727681469521,-1.5079389302082054,4.737092250070608,-2.756336517055468,0
-0.5878578987571581,-1.811904206311998,0.4578454492833073,0.9460390873279361,2.8696045836065056,-0.10379148428398718,2.1610327181889546,-1.4300079466178135,-0.9671033955617269,0
1.4966032500475288,-1.6004527298041653,0.9721743705266782,0.6960366850169794,-0.5499195316682083,-0.4095480480482973,-0.6509581951215069,2.254044882874581,-0.8624469046554952,0
-1.0436400575343725,-1.6917896450533303,1.2197370178589912,0.6197972915625103,-0.03921564478723116,0.08423408546747077,-0.34102410463356236,-1.0143902393838955,2.479611017155559,0
-0.6803322023161564,-2.210039693416456,2.185319230582931,-2.2358906293006,0.6603398794724757,1.1748435903361492,-1.481321935261613,2.278132949734003,0.08846082551516465,0
0.886289591060878,0.05521465344457921,1.2440696037768952,0.9501462744183675,1.5845516148771779,1.4175400111208554,0.5199429644860047,0.868880895554681,-1.682263650628075,0
-0.9620428966587474,0.5808822079949458,-2.0098679519424847,0.42073371620780453,-0.5197582743382587,-1.8122092714347127,1.2568459989329945,-1.8572319327931082,0.13706777714617768,1
-1.4025030994378889,-0.9361134343135094,-0.9145015038945734,-1.0483238548269749,1.8747023971033796,-0.2689950042145614,0.37988804416140654,0.1723204543286189,-1.4218228754341755,1
-0.6745036190445697,-2.4554728636320062,0.3919906343533245,-0.23920040604230056,3.949340901901345,2.8508169566601196,-3.342573001243456,0.614087716599635,1.8589474264396824,0
1.3256729802888028,-1.0102307721531993,-0.31476572040719775,-0.11087143037532367,-1.379701468861328,-0.5032323352922583,-2.4002149476251375,2.582457795255149,0.15543004527123228,1
-1.1239973828038026,-1.6622831432526817,0.7178799776606523,0.7359102434102591,-0.5259787282419982,-0.14911363178666398,-1.4339849879733428,1.7834414675194377,0.35789581875489174,0
0.47745289690328346,0.17777041282096095,0.34512401204998755,-1.02730960109787,-1.6985957438732342,-1.0304621893803216,1.038838227321694,-2.110725475485427,2.1596963026477067,0
1.3222937225614704,-0.4329057306368017,-0.07758212089779537,0.9591713589682169,-2.3824477956051826,-0.6117990020370273,-2.38296081502126,2.666193302526021,0.37643025827504917,1
0.8919740211763696,-1.8125131121594102,1.1242229189096058,0.4084489118755132,3.158618004425893,3.1487274970200554,-3.374305915817415,2.0406542354256927,0.6824546572707096,0
1.2493267378752517,-1.8208006415667604,-0.9239371753314536,1.6466664155885604,1.122161961063662,0.13683211100476475,-2.6353729846696976,3.3556785989658344,-1.517659217080464,0
0.3035824134742484,-2.864552379870224,-2.9323389341654456,-1.5633039033078053,3.3197413957863513,-0.022435194909769845,-3.354088484470896,1.8905340744463415,-0.510942025172247,0
-0.6318921618756277,-0.762621530572877,2.5159166023911057,0.5163257414121181,-1.6619466803405722,0.8065779155445528,-1.724129401692363,4.852170686606838,-1.9563752451833893,0
0.09560274360870252,-0.8008826960549111,1.259282357111747,1.047290124404851,1.9953657518417136,2.641743777083326,-2.263701700517109,0.9357696040837401,1.0798480335291398,0
-1.0469141088285552,1.1525435853260553,-3.307379413233217,-1.8546276412069154,-0.8916409412724389,-3.1239071755914076,2.8639345560619587,-5.478585342136843,2.1636931562918416,1
-1.7685658476863642,-0.10084226710302924,0.969914283957057,-0.5953384879010694,-1.5792193716820013,0.16895252949904768,-1.4439162426946226,3.467358028256604,-1.481463943594747,0
-0.15114521515961507,0.633460613235312,1.8656456744252519,0.5586753237594063,-0.6240622777895535,0.9445286679356862,0.5691051780271232,-0.21236905333916475,0.4793009069774221,0
-1.0556859389972584,0.794169879557894,3.0771253980076505,-0.520138107661407,-1.286743681036414,1.352397973068027,0.7035932110466732,0.17106118360181002,0.6051248637074912,0
-0.4028397009337034,-1.107511396405966,-0.9715232281751072,-0.11213252129660037,-0.9560550152632336,-2.117880652818445,0.5239110506644462,0.3763118356051752,-0.615855897911346,0
-0.07702252115336826,-0.9177906788784825,0.37532924081607955,-0.6124582993352561,0.12459292032703684,0.14150020779696584,-0.6640628598042462,0.11823572190904594,0.8837235658201338,0
0.21837031105018284,-0.11885415473185001,-1.557548352249377,0.8690436725774252,0.8440966605529058,-0.30403626327826533,-0.16660715575954244,-2.802572761688134,2.44785055657497,0
-0.4277995266075187,-2.009665588904488,-0.28637479513379716,0.46164307630159973,0.497036831458614,-1.2077266645685554,0.3918073741616057,-0.4684104241269291,0.4169968053628934,0
0.3619722905017835,-1.6201137870205404,0.7373807295413135,-0.7323101379061923,1.4475336099224785,1.1416066106210465,-1.7763053294402198,2.5303115657428688,-0.9658896521305302,0
0.8453832204596718,-0.7885805820978438,-1.9159356351078793,-0.15392030515464364,0.3531077940608969,-2.471610036151452,2.1799504335778366,-2.34118035045478,-0.14388271477719894,1
-0.48290454883236567,-1.6519439394124318,-0.30411208038848225,-0.8377413388884842,3.9501091778353663,2.552514488998416,-3.0814853835611427,2.633390126972126,-1.21126939193615,0
0.5262922204997001,0.36344971478564636,2.5212246988198608,-0.32857034017865705,0.092592091364328,1.8085906245530383,0.36610345214979034,-1.077339888471418,1.7103765083394724,0
-0.6555104645975833,-2.4294460653214554,1.674488904044248,-1.8544978934722585,0.35969434873166817,0.32224774575381915,-1.0379727897228017,2.103176746067155,-0.16320332993283304,0
1.3969010647911706,1.1642825355297797,-1.657486340873513,-1.6558548577614967,-3.1787804032177682,-1.3602764863057133,-2.013614627125996,2.126193570653878,-0.12835563857994814,0
1.4187923587157643,0.856091816458719,1.9377195850134306,0.5740102646598758,0.05149746498818297,2.1732043868950894,-0.7469853046539486,0.11386547795264312,1.095631656761119,0
0.8517863337438647,-3.417699409205038,-0.792378319511966,0.8578480170274158,1.7066338886445016,-2.3642740834101534,1.6485308834921697,0.3097178959529876,-1.9957175219692507,1
0.06345436068577488,-2.12917422971259,2.3159807278975615,-0.25537936159155206,0.8361485916028611,1.134394968063367,0.049946889147883144,-4.625058610926015,6.415907028879528,0
-0.5286086483221093,-0.8643242799511374,1.1607433022390714,-0.21961188200306653,0.7025364405163589,0.9801645786667409,-0.7341297170848834,1.1124252484775257,-0.12688243019594192,1
-0.9734401506981889,0.3660944783861757,1.9562761569008142,0.12471294063590772,-1.1639713477028608,0.5019692611416374,1.008758320532281,-2.6665412068314036,3.181114419133558,0
-0.45628960563637794,-0.513199361784389,-2.1097999110365317,0.637181479014405,-5.434388860855386,-3.7788857404720226,-2.433500532413317,3.4495322546110243,0.0050002093101553235,0
-0.3676650189525158,-0.47466034992314765,1.3108323878619843,1.9385892938583411,-3.4442011262550394,-0.9271057051957009,-1.6573390513994746,5.4428633745033235,-2.525076653044781,0
-0.011449400496322345,-0.608543129984026,0.3225629372000025,0.12179919677273793,1.5751909713874164,1.5047003661775764,-1.538011088500554,1.0069622937450708,0.030705412296126555,0
-0.8365468971874431,0.6082612296069771,-1.7815817288425846,0.11638823887314301,1.697231208787144,-0.3183059311787418,1.2657779120718857,-2.6559485150957105,0.21814485146997753,1
